76156	26.06.2021	М95	32	Продажа	364	56
76173	26.06.2021	М96	1	Продажа	83	238
76185	26.06.2021	М96	26	Продажа	202	100
76188	26.06.2021	М96	29	Продажа	376	38
76189	26.06.2021	М96	30	Продажа	108	274
76197	26.06.2021	М96	44	Продажа	109	70
76206	26.06.2021	М97	2	Продажа	124	95
76214	26.06.2021	М97	18	Продажа	247	67
76220	26.06.2021	М97	30	Продажа	102	247
76242	26.06.2021	М98	9	Продажа	333	96
76245	26.06.2021	М98	26	Продажа	308	75
76253	26.06.2021	М98	53	Продажа	252	98
76265	26.06.2021	М99	26	Продажа	19	96
76268	26.06.2021	М99	30	Продажа	12	236
76271	26.06.2021	М99	33	Продажа	14	70
76275	26.06.2021	М99	38	Продажа	17	83
76281	26.06.2021	М99	52	Продажа	47	40
76284	27.06.2021	М01	1	Продажа	18	264
76285	27.06.2021	М01	2	Продажа	34	92
76296	27.06.2021	М01	33	Продажа	29	74
76319	27.06.2021	М02	30	Продажа	33	173
76321	27.06.2021	М02	33	Продажа	40	63
76332	27.06.2021	М03	2	Продажа	33	70
76343	27.06.2021	М03	20	Продажа	109	131
76357	27.06.2021	М03	53	Продажа	34	91
76364	27.06.2021	М04	1	Продажа	18	293
76374	27.06.2021	М04	30	Продажа	25	222
76385	27.06.2021	М05	1	Продажа	40	308
76393	27.06.2021	М05	20	Продажа	188	124
76396	27.06.2021	М05	30	Продажа	62	283
76403	27.06.2021	М05	53	Продажа	70	79
76412	27.06.2021	М06	9	Продажа	302	95
76419	27.06.2021	М06	18	Продажа	682	51
76420	27.06.2021	М06	20	Продажа	848	110
76430	27.06.2021	М06	53	Продажа	237	78
76436	27.06.2021	М07	9	Продажа	78	83
76439	27.06.2021	М07	18	Продажа	141	76
76444	27.06.2021	М07	30	Продажа	59	277
76445	27.06.2021	М07	33	Продажа	61	67
76451	27.06.2021	М07	44	Продажа	69	80
76466	27.06.2021	М08	9	Продажа	251	86
76472	27.06.2021	М08	29	Продажа	745	32
76474	27.06.2021	М08	32	Продажа	257	64
76476	27.06.2021	М08	38	Продажа	238	91
76479	27.06.2021	М08	44	Продажа	270	64
76483	27.06.2021	М08	52	Продажа	788	34
76492	27.06.2021	М09	9	Продажа	20	107
76501	27.06.2021	М09	26	Продажа	19	76
76502	27.06.2021	М09	29	Продажа	45	32
76521	27.06.2021	М10	1	Продажа	18	198
76522	27.06.2021	М10	2	Продажа	37	84
76528	27.06.2021	М10	20	Продажа	99	120
76531	27.06.2021	М10	28	Продажа	37	49
76548	27.06.2021	М11	1	Продажа	148	297
76552	27.06.2021	М11	18	Продажа	582	71
76559	27.06.2021	М11	44	Продажа	203	83
76562	27.06.2021	М11	53	Продажа	290	101
76569	27.06.2021	М12	2	Продажа	299	80
76573	27.06.2021	М12	9	Продажа	330	97
76579	27.06.2021	М12	20	Продажа	612	129
76586	27.06.2021	М12	30	Продажа	228	171
76599	27.06.2021	М13	1	Продажа	19	328
76609	27.06.2021	М13	20	Продажа	84	94
76627	27.06.2021	М14	20	Продажа	40	92
76636	27.06.2021	М14	38	Продажа	15	65
76641	27.06.2021	М14	52	Продажа	43	38
76648	27.06.2021	М15	1	Продажа	8	293
76653	27.06.2021	М15	9	Продажа	17	101
76662	27.06.2021	М15	29	Продажа	32	37
76687	27.06.2021	М16	18	Продажа	256	57
76692	27.06.2021	М16	26	Продажа	142	86
76693	27.06.2021	М16	30	Продажа	124	277
76695	27.06.2021	М16	33	Продажа	112	47
76712	27.06.2021	М17	26	Продажа	179	85
76714	27.06.2021	М17	29	Продажа	369	50
76715	27.06.2021	М17	32	Продажа	183	63
76716	27.06.2021	М17	33	Продажа	151	61
76720	27.06.2021	М17	44	Продажа	125	56
76725	27.06.2021	М17	52	Продажа	359	41
76726	27.06.2021	М17	53	Продажа	123	64
76740	27.06.2021	М18	18	Продажа	300	56
76746	27.06.2021	М18	30	Продажа	112	283
76757	27.06.2021	М19	1	Продажа	17	216
76758	27.06.2021	М19	3	Продажа	45	71
76762	27.06.2021	М19	9	Продажа	40	77
76768	27.06.2021	М19	26	Продажа	35	77
76774	27.06.2021	М19	38	Продажа	36	91
76783	27.06.2021	М20	1	Продажа	142	200
76798	27.06.2021	М20	30	Продажа	258	234
76799	27.06.2021	М20	32	Продажа	296	51
76800	27.06.2021	М20	38	Продажа	256	103
76822	27.06.2021	М21	9	Продажа	32	77
76827	27.06.2021	М21	18	Продажа	60	82
76833	27.06.2021	М21	32	Продажа	39	71
76845	27.06.2021	М21	53	Продажа	30	83
76860	27.06.2021	М22	20	Продажа	88	82
76862	27.06.2021	М22	26	Продажа	45	66
76878	27.06.2021	М23	3	Продажа	24	98
76887	27.06.2021	М23	30	Продажа	14	181
76897	27.06.2021	М23	44	Продажа	12	65
76905	27.06.2021	М24	3	Продажа	212	68
76908	27.06.2021	М24	9	Продажа	169	106
76913	27.06.2021	М24	18	Продажа	318	56
76935	27.06.2021	М25	2	Продажа	25	85
76941	27.06.2021	М25	29	Продажа	81	48
76954	27.06.2021	М26	1	Продажа	16	224
76956	27.06.2021	М26	3	Продажа	48	101
76966	27.06.2021	М26	28	Продажа	29	50
76967	27.06.2021	М26	29	Продажа	86	45
76977	27.06.2021	М26	52	Продажа	89	41
77000	27.06.2021	М27	26	Продажа	99	79
77002	27.06.2021	М27	28	Продажа	78	57
77009	27.06.2021	М27	44	Продажа	71	88
77015	27.06.2021	М27	53	Продажа	83	105
77029	27.06.2021	М28	18	Продажа	470	64
77030	27.06.2021	М28	20	Продажа	685	96
77041	27.06.2021	М28	44	Продажа	203	80
77050	27.06.2021	М29	2	Продажа	17	94
77059	27.06.2021	М29	9	Продажа	19	88
77066	27.06.2021	М29	26	Продажа	23	93
77068	27.06.2021	М29	29	Продажа	47	40
77069	27.06.2021	М29	30	Продажа	16	194
77076	27.06.2021	М29	44	Продажа	16	64
77085	27.06.2021	М30	1	Продажа	12	330
77089	27.06.2021	М30	9	Продажа	20	88
77094	27.06.2021	М30	20	Продажа	54	115
77097	27.06.2021	М30	26	Продажа	21	85
77102	27.06.2021	М30	44	Продажа	17	85
77104	27.06.2021	М30	53	Продажа	18	86
77110	27.06.2021	М31	1	Продажа	12	262
77123	27.06.2021	М31	30	Продажа	16	241
77142	27.06.2021	М32	1	Продажа	17	246
77143	27.06.2021	М32	3	Продажа	53	92
77154	27.06.2021	М32	28	Продажа	39	49
77157	27.06.2021	М32	32	Продажа	36	82
77167	27.06.2021	М32	53	Продажа	41	75
77175	27.06.2021	М33	3	Продажа	98	86
77190	27.06.2021	М33	28	Продажа	78	37
77191	27.06.2021	М33	29	Продажа	130	44
77197	27.06.2021	М33	53	Продажа	70	66
77203	27.06.2021	М34	2	Продажа	102	69
77231	27.06.2021	М35	1	Продажа	165	257
77235	27.06.2021	М35	9	Продажа	325	107
77246	27.06.2021	М35	32	Продажа	261	60
77266	27.06.2021	М36	18	Продажа	529	63
77270	27.06.2021	М36	26	Продажа	368	100
77276	27.06.2021	М36	38	Продажа	217	96
77278	27.06.2021	М36	44	Продажа	193	82
77293	27.06.2021	М37	26	Продажа	86	83
77294	27.06.2021	М37	29	Продажа	154	39
77295	27.06.2021	М37	32	Продажа	82	76
77305	27.06.2021	М37	52	Продажа	191	31
77317	27.06.2021	М38	9	Продажа	40	103
77329	27.06.2021	М38	29	Продажа	96	33
77332	27.06.2021	М38	32	Продажа	46	79
77333	27.06.2021	М38	33	Продажа	38	69
77343	27.06.2021	М38	52	Продажа	92	28
77359	27.06.2021	М39	18	Продажа	166	80
77366	27.06.2021	М39	29	Продажа	143	44
77369	27.06.2021	М39	32	Продажа	69	82
77377	27.06.2021	М39	52	Продажа	207	38
77378	27.06.2021	М39	53	Продажа	73	81
77389	27.06.2021	М40	2	Продажа	18	90
77400	27.06.2021	М40	29	Продажа	41	51
77424	27.06.2021	М41	33	Продажа	318	65
77425	27.06.2021	М41	38	Продажа	227	101
77435	27.06.2021	М41	53	Продажа	240	64
77445	27.06.2021	М42	1	Продажа	135	317
77450	27.06.2021	М42	9	Продажа	336	96
77459	27.06.2021	М42	29	Продажа	752	35
77460	27.06.2021	М42	33	Продажа	324	71
77463	27.06.2021	М42	44	Продажа	193	77
77472	27.06.2021	М43	1	Продажа	17	271
77489	27.06.2021	М43	29	Продажа	66	51
77490	27.06.2021	М43	30	Продажа	25	186
77497	27.06.2021	М43	44	Продажа	26	86
77516	27.06.2021	М44	20	Продажа	82	130
77519	27.06.2021	М44	29	Продажа	72	45
77532	27.06.2021	М44	53	Продажа	33	69
77535	27.06.2021	М45	2	Продажа	75	72
77538	27.06.2021	М45	9	Продажа	82	93
77566	27.06.2021	М46	18	Продажа	62	66
77578	27.06.2021	М46	38	Продажа	27	85
77598	27.06.2021	М47	3	Продажа	48	71
77610	27.06.2021	М47	38	Продажа	34	63
77641	27.06.2021	М48	44	Продажа	133	82
77644	27.06.2021	М48	52	Продажа	313	29
77662	27.06.2021	М49	32	Продажа	267	61
77681	27.06.2021	М50	1	Продажа	16	255
77682	27.06.2021	М50	2	Продажа	34	81
77695	27.06.2021	М50	30	Продажа	30	209
77713	27.06.2021	М51	9	Продажа	291	125
77720	27.06.2021	М51	29	Продажа	557	36
77730	27.06.2021	М51	53	Продажа	252	99
77735	27.06.2021	М52	2	Продажа	14	101
77736	27.06.2021	М52	9	Продажа	15	127
77744	27.06.2021	М52	29	Продажа	33	51
77745	27.06.2021	М52	30	Продажа	16	217
77746	27.06.2021	М52	32	Продажа	20	68
77747	27.06.2021	М52	33	Продажа	17	59
77749	27.06.2021	М52	38	Продажа	19	81
77753	27.06.2021	М52	44	Продажа	13	80
77770	27.06.2021	М53	18	Продажа	256	56
77771	27.06.2021	М53	20	Продажа	346	103
77785	27.06.2021	М53	53	Продажа	155	99
77787	27.06.2021	М54	2	Продажа	63	76
77794	27.06.2021	М54	18	Продажа	146	53
77802	27.06.2021	М54	33	Продажа	59	70
77811	27.06.2021	М54	52	Продажа	160	37
77817	27.06.2021	М55	3	Продажа	179	103
77831	27.06.2021	М55	29	Продажа	295	50
77833	27.06.2021	М55	30	Продажа	140	239
77834	27.06.2021	М55	32	Продажа	137	50
77844	27.06.2021	М55	52	Продажа	359	44
77848	27.06.2021	М56	1	Продажа	186	295
77849	27.06.2021	М56	2	Продажа	231	77
77866	27.06.2021	М56	28	Продажа	256	44
77868	27.06.2021	М56	29	Продажа	577	35
77872	27.06.2021	М56	33	Продажа	307	60
77893	27.06.2021	М57	1	Продажа	8	328
77894	27.06.2021	М57	2	Продажа	18	101
77907	27.06.2021	М57	33	Продажа	20	54
77912	27.06.2021	М57	44	Продажа	12	68
77920	27.06.2021	М58	2	Продажа	68	113
77934	27.06.2021	М58	26	Продажа	96	90
77959	27.06.2021	М59	29	Продажа	590	49
77961	27.06.2021	М59	30	Продажа	207	211
77971	27.06.2021	М59	53	Продажа	296	101
77976	27.06.2021	М60	2	Продажа	299	107
77982	27.06.2021	М60	20	Продажа	862	107
77991	27.06.2021	М60	28	Продажа	337	48
78031	27.06.2021	М61	52	Продажа	336	34
78043	27.06.2021	М62	1	Продажа	9	255
78045	27.06.2021	М62	2	Продажа	12	100
78059	27.06.2021	М62	29	Продажа	42	53
78068	27.06.2021	М62	52	Продажа	42	38
78086	27.06.2021	М63	26	Продажа	25	71
78087	27.06.2021	М63	28	Продажа	20	53
78092	27.06.2021	М63	38	Продажа	16	95
78095	27.06.2021	М63	44	Продажа	15	79
78106	27.06.2021	М64	1	Продажа	12	205
78109	27.06.2021	М64	9	Продажа	16	106
78115	27.06.2021	М64	20	Продажа	41	115
78119	27.06.2021	М64	28	Продажа	14	53
78120	27.06.2021	М64	30	Продажа	17	266
78135	27.06.2021	М65	1	Продажа	132	229
78136	27.06.2021	М65	3	Продажа	416	89
78145	27.06.2021	М65	20	Продажа	870	106
78147	27.06.2021	М65	28	Продажа	346	44
78150	27.06.2021	М65	32	Продажа	338	75
78173	27.06.2021	М66	9	Продажа	56	107
78183	27.06.2021	М66	26	Продажа	96	85
78185	27.06.2021	М66	28	Продажа	76	42
78187	27.06.2021	М66	29	Продажа	151	44
78204	27.06.2021	М67	9	Продажа	15	84
78210	27.06.2021	М67	20	Продажа	49	93
78214	27.06.2021	М67	26	Продажа	22	72
78216	27.06.2021	М67	33	Продажа	15	72
78221	27.06.2021	М67	38	Продажа	14	102
78237	27.06.2021	М68	9	Продажа	81	111
78246	27.06.2021	М68	18	Продажа	160	81
78261	27.06.2021	М68	53	Продажа	84	93
78293	27.06.2021	М69	53	Продажа	62	74
78305	27.06.2021	М70	18	Продажа	141	83
78309	27.06.2021	М70	26	Продажа	72	73
78312	27.06.2021	М70	33	Продажа	70	75
78329	27.06.2021	М71	2	Продажа	25	93
78333	27.06.2021	М71	9	Продажа	33	102
78344	27.06.2021	М71	32	Продажа	42	54
78346	27.06.2021	М71	38	Продажа	34	82
78364	27.06.2021	М72	30	Продажа	103	209
78365	27.06.2021	М72	32	Продажа	158	60
78366	27.06.2021	М72	33	Продажа	111	62
78370	27.06.2021	М72	44	Продажа	104	75
78372	27.06.2021	М72	52	Продажа	460	36
78388	27.06.2021	М73	20	Продажа	306	123
78393	27.06.2021	М73	33	Продажа	109	67
78398	27.06.2021	М73	44	Продажа	106	55
78416	27.06.2021	М74	28	Продажа	68	55
78433	27.06.2021	М75	2	Продажа	52	97
78436	27.06.2021	М75	9	Продажа	61	82
78445	27.06.2021	М75	18	Продажа	125	58
78449	27.06.2021	М75	28	Продажа	77	49
78452	27.06.2021	М75	32	Продажа	89	63
78456	27.06.2021	М75	44	Продажа	61	59
78466	27.06.2021	М76	2	Продажа	139	110
78467	27.06.2021	М76	3	Продажа	179	86
78471	27.06.2021	М76	9	Продажа	169	122
78474	27.06.2021	М76	20	Продажа	387	130
78480	27.06.2021	М76	32	Продажа	161	67
78494	27.06.2021	М77	3	Продажа	55	86
78498	27.06.2021	М77	9	Продажа	37	82
78505	27.06.2021	М77	28	Продажа	36	41
78508	27.06.2021	М77	32	Продажа	45	52
78513	27.06.2021	М77	44	Продажа	35	87
78525	27.06.2021	М78	3	Продажа	456	80
78528	27.06.2021	М78	9	Продажа	299	94
78537	27.06.2021	М78	18	Продажа	570	74
78538	27.06.2021	М78	20	Продажа	693	96
78542	27.06.2021	М78	32	Продажа	302	65
78552	27.06.2021	М78	53	Продажа	305	64
78557	27.06.2021	М79	1	Продажа	8	328
78567	27.06.2021	М79	30	Продажа	15	277
78571	27.06.2021	М79	44	Продажа	13	64
78573	27.06.2021	М79	52	Продажа	47	31
78581	27.06.2021	М80	2	Продажа	13	94
78598	27.06.2021	М80	28	Продажа	18	35
78599	27.06.2021	М80	29	Продажа	47	46
78600	27.06.2021	М80	30	Продажа	15	262
78609	27.06.2021	М80	53	Продажа	21	88
78616	27.06.2021	М81	1	Продажа	16	277
78630	27.06.2021	М81	30	Продажа	33	184
78631	27.06.2021	М81	33	Продажа	40	63
78660	27.06.2021	М82	38	Продажа	124	63
78667	27.06.2021	М82	53	Продажа	160	70
78682	27.06.2021	М83	26	Продажа	21	97
78687	27.06.2021	М83	32	Продажа	24	73
78694	27.06.2021	М83	44	Продажа	15	61
78701	27.06.2021	М83	52	Продажа	51	35
78724	27.06.2021	М84	29	Продажа	343	37
78725	27.06.2021	М84	30	Продажа	137	238
78727	27.06.2021	М84	32	Продажа	162	69
78734	27.06.2021	М84	44	Продажа	140	79
78737	27.06.2021	М84	52	Продажа	348	33
78744	27.06.2021	М85	1	Продажа	162	279
78745	27.06.2021	М85	3	Продажа	393	71
78755	27.06.2021	М85	26	Продажа	298	97
78775	27.06.2021	М86	3	Продажа	98	101
78785	27.06.2021	М86	18	Продажа	169	61
78797	27.06.2021	М86	44	Продажа	69	77
78804	27.06.2021	М86	53	Продажа	84	64
78807	27.06.2021	М87	2	Продажа	27	98
78820	27.06.2021	М87	29	Продажа	77	50
78821	27.06.2021	М87	30	Продажа	35	268
78831	27.06.2021	М87	52	Продажа	108	42
78839	27.06.2021	М88	1	Продажа	10	279
78841	27.06.2021	М88	3	Продажа	25	105
78866	27.06.2021	М88	53	Продажа	21	70
78890	27.06.2021	М89	32	Продажа	41	73
78897	27.06.2021	М89	52	Продажа	83	27
78902	27.06.2021	М90	1	Продажа	9	266
78923	27.06.2021	М90	26	Продажа	25	85
78927	27.06.2021	М90	32	Продажа	19	81
78928	27.06.2021	М90	33	Продажа	18	73
78929	27.06.2021	М90	38	Продажа	19	78
78932	27.06.2021	М90	52	Продажа	43	43
78940	27.06.2021	М91	2	Продажа	64	87
78954	27.06.2021	М91	32	Продажа	96	75
78960	27.06.2021	М91	52	Продажа	164	31
78975	27.06.2021	М92	28	Продажа	30	50
78981	27.06.2021	М92	38	Продажа	36	76
78996	27.06.2021	М93	1	Продажа	143	290
79009	27.06.2021	М93	26	Продажа	284	99
79017	27.06.2021	М93	44	Продажа	239	68
79021	27.06.2021	М94	1	Продажа	156	286
79022	27.06.2021	М94	2	Продажа	246	78
79023	27.06.2021	М94	3	Продажа	338	96
79041	27.06.2021	М94	38	Продажа	209	83
79048	27.06.2021	М94	52	Продажа	727	35
79058	27.06.2021	М95	9	Продажа	254	120
79062	27.06.2021	М95	18	Продажа	659	84
79068	27.06.2021	М95	30	Продажа	270	236
79084	27.06.2021	М96	3	Продажа	189	107
79088	27.06.2021	М96	9	Продажа	147	89
79097	27.06.2021	М96	26	Продажа	140	86
79112	27.06.2021	М97	1	Продажа	75	299
79125	27.06.2021	М97	20	Продажа	442	122
79129	27.06.2021	М97	29	Продажа	363	35
79145	27.06.2021	М98	9	Продажа	246	128
79160	27.06.2021	М98	30	Продажа	258	281
79173	27.06.2021	М98	53	Продажа	276	88
79194	27.06.2021	М99	20	Продажа	40	129
79198	27.06.2021	М99	30	Продажа	17	260
79201	27.06.2021	М99	33	Продажа	14	67
79233	28.06.2021	М01	53	Продажа	37	67
79238	28.06.2021	М02	2	Продажа	35	104
79249	28.06.2021	М02	26	Продажа	50	93
79253	28.06.2021	М02	38	Продажа	33	92
79260	28.06.2021	М02	44	Продажа	31	67
79266	28.06.2021	М03	2	Продажа	35	72
79282	28.06.2021	М03	32	Продажа	33	58
79297	28.06.2021	М04	9	Продажа	37	126
79308	28.06.2021	М04	30	Продажа	35	207
79309	28.06.2021	М04	32	Продажа	47	67
79314	28.06.2021	М04	38	Продажа	37	63
79328	28.06.2021	М05	1	Продажа	36	227
79330	28.06.2021	М05	9	Продажа	61	96
